14273,-1.3248
14274,-1.32764
14275,-1.3248
14276,-1.33049
14277,-1.32764
14278,-1.32764
14279,-1.32764
14280,-1.32764
14281,-1.32764
14282,-1.3248
14283,-1.32764
14284,-1.32764
14285,-1.3248
14286,-1.32764
14287,-1.32764
14288,-1.32764
14289,-1.3248
14290,-1.3248
14291,-1.32764
14292,-1.32764
14293,-1.32764
14294,-1.32764
14295,-1.3248
14296,-1.3248
14297,-1.32196
14298,-1.3248
14299,-1.3248
14300,-1.3248
14301,-1.3248
14302,-1.32764
14303,-1.32764
14304,-1.32764
14305,-1.32764
14306,-1.3248
14307,-1.3248
14308,-1.3248
14309,-1.27363
14310,0.224591
14311,1.25657
14312,1.25941
14313,1.2651
14314,1.2651
14315,1.2651
14316,1.27079
14317,1.26794
14318,1.27363
14319,1.27079
14320,1.27363
14321,1.27931
14322,1.27931
14323,1.27931
14324,1.27647
14325,1.27931
14326,1.27931
14327,1.28216
14328,1.28216
14329,1.28216
14330,1.28216
14331,1.285
14332,1.285
14333,1.28784
14334,1.285
14335,1.28784
14336,1.285
14337,1.285
14338,1.285
14339,1.285
14340,1.29069
14341,1.28784
14342,1.29353
14343,1.285
14344,1.29353
14345,1.29069
14346,1.29069
14347,1.29069
14348,1.29069
14349,1.28784
14350,1.29069
14351,1.29353
14352,1.29353
14353,1.29069
14354,1.29069
14355,1.29353
14356,1.29069
14357,1.28784
14358,1.29069
14359,1.29353
14360,1.29069
14361,1.29069
14362,1.29069
14363,1.28784
14364,1.28784
14365,1.28784
14366,1.28784
14367,1.28784
14368,1.29069
14369,1.29069
14370,1.29069
14371,1.29069
14372,1.28784
14373,1.29069
14374,1.28216
14375,1.285
14376,1.285
14377,1.28784
14378,1.285
14379,1.285
14380,1.285
14381,1.285
14382,1.285
14383,1.285
14384,1.285
14385,1.285
14386,1.28216
14387,1.28784
14388,1.28216
14389,1.28216
14390,1.28216
14391,1.285
14392,1.28216
14393,1.285
14394,1.28784
14395,1.28216
14396,1.28784
14397,1.285
14398,1.285
14399,1.285
14400,1.28216
14401,1.29069
14402,1.285
14403,1.285
14404,1.285
14405,1.285
14406,1.28216
14407,1.285
14408,1.285
14409,1.28784
14410,1.285
14411,1.28216
14412,1.285
14413,1.285
14414,1.27931
14415,1.28216
14416,1.285
14417,1.285
14418,1.27931
14419,1.285
14420,1.28216
14421,1.285
14422,1.28216
14423,1.285
14424,1.28216
14425,1.28216
14426,1.28216
14427,1.28216
14428,1.28216
14429,1.27931
14430,1.27931
14431,1.28216
14432,1.27931
14433,1.28216
14434,1.28216
14435,1.28216
14436,1.28216
14437,1.28216
14438,1.28216
14439,1.28216
14440,1.285
14441,1.27931
14442,1.27931
14443,1.285
14444,1.27931
14445,1.28216
14446,1.27931
14447,1.27931
14448,1.28216
14449,1.27931
14450,1.28216
14451,1.27931
14452,1.28216
14453,1.27931
14454,1.28216
14455,1.27931
14456,1.28216
14457,1.27931
14458,1.27931
14459,1.27931
14460,1.27647
14461,1.28216
14462,1.27931
14463,1.28216
14464,1.28216
14465,1.28216
14466,1.28216
14467,1.27931
14468,1.28216
14469,1.285
14470,1.27931
14471,1.27931
14472,1.27931
14473,1.28216
14474,1.27931
14475,1.28216
14476,1.27931
14477,1.27931
14478,1.27931
14479,1.27931
14480,1.28216
14481,1.28216
14482,1.28216
14483,1.28216
14484,1.28216
14485,1.27931
14486,1.28216
14487,1.27931
14488,1.28216
14489,1.27931
14490,1.27931
14491,1.27931
14492,1.28216
14493,1.27647
14494,1.27931
14495,1.27931
14496,1.27931
14497,1.27931
14498,1.27931
14499,1.27931
14500,1.27931
14501,1.27931
14502,1.28216
14503,1.27931
14504,1.27647
14505,1.28216
14506,1.27931
14507,1.27931
14508,1.27931
14509,1.27931
14510,1.27931
14511,1.27647
14512,1.28216
14513,1.27931
14514,1.27931
14515,1.27931
14516,1.27931
14517,1.27931
14518,1.27647
14519,1.27931
14520,1.27931
14521,1.27647
14522,1.27647
14523,1.27647
14524,1.27931
14525,1.28216
14526,1.27647
14527,1.27931
14528,1.27931
14529,1.28216
14530,1.27931
14531,1.27931
14532,1.27647
14533,1.27931
14534,1.27931
14535,1.27647
14536,1.27931
14537,1.27931
14538,1.27931
14539,1.27931
14540,1.27647
14541,1.27931
14542,1.27647
14543,1.285
14544,1.27931
14545,1.27931
14546,1.27931
14547,1.27931
14548,1.27931
14549,1.27931
14550,1.27647
14551,1.27931
14552,1.27931
14553,1.27931
14554,1.27647
14555,1.27931
14556,1.27931
14557,1.27931
14558,1.28216
14559,1.27931
14560,1.27931
14561,1.27931
14562,1.27931
14563,1.27931
14564,1.27647
14565,1.27363
14566,1.27647
14567,1.27647
14568,1.27647
14569,1.27931
14570,1.27647
14571,1.27931
14572,1.27647
14573,1.27931
14574,1.28216
14575,1.27931
14576,1.28216
14577,1.27647
14578,1.27647
14579,1.28216
14580,1.27931
14581,1.27931
14582,1.27931
14583,1.27931
14584,1.27931
14585,1.27931
14586,1.27647
14587,1.27931
14588,1.27931
14589,1.27931
14590,1.27647
14591,1.27931
14592,1.27931
14593,1.27647
14594,1.27647
14595,1.27931
14596,1.27931
14597,1.27647
14598,1.27931
14599,1.28216
14600,1.27647
14601,1.28216
14602,1.27931
14603,1.27931
14604,1.27647
14605,1.27931
14606,1.27931
14607,1.28216
14608,1.27931
14609,1.27931
14610,1.27931
14611,1.27931
14612,1.27647
14613,1.27931
14614,1.27647
14615,1.27931
14616,1.285
14617,1.27647
14618,1.28216
14619,1.27931
14620,1.27647
14621,1.27931
14622,1.27931
14623,1.27931
14624,1.27931
14625,1.27931
14626,1.27931
14627,1.27647
14628,1.27931
14629,1.27647
14630,1.27931
14631,1.27931
14632,1.27931
14633,1.27931
14634,1.27647
14635,0.750531
14636,-1.03482
14637,-1.30774
14638,-1.30774
14639,-1.31343
14640,-1.31059
14641,-1.30774
14642,-1.31059
14643,-1.31059
14644,-1.31059
14645,-1.31911
14646,-1.31911
14647,-1.32196
14648,-1.3248
14649,-1.3248
14650,-1.32764
14651,-1.32196
14652,-1.3248
14653,-1.3248
14654,-1.32196
14655,-1.3248
14656,-1.3248
14657,-1.32764
14658,-1.33049
14659,-1.33049
14660,-1.33049
14661,-1.33333
14662,-1.32764
14663,-1.33333
14664,-1.32764
14665,-1.33049
14666,-1.33049
14667,-1.33333
14668,-1.32764
14669,-1.33333
14670,-1.33333
14671,-1.33333
14672,-1.33049
14673,-1.33617
14674,-1.33333
14675,-1.33617
14676,-1.33617
14677,-1.33333
14678,-1.33333
14679,-1.33333
14680,-1.33617
14681,-1.33049
14682,-1.33049
14683,-1.33333
14684,-1.33617
14685,-1.33049
14686,-1.33333
14687,-1.33617
14688,-1.33333
14689,-1.33333
14690,-1.33333
14691,-1.33333
14692,-1.33333
14693,-1.33333
14694,-1.33049
14695,-1.33333
14696,-1.33049
14697,-1.33333
14698,-1.33049
14699,-1.33333
14700,-1.33333
14701,-1.33049
14702,-1.33333
14703,-1.33049
14704,-1.33333
14705,-1.33049
14706,-1.33049
14707,-1.33049
14708,-1.32764
14709,-1.32764
14710,-1.33049
14711,-1.33333
14712,-1.33333
14713,-1.33049
14714,-1.33049
14715,-1.32764
14716,-1.33049
14717,-1.33049
14718,-1.32764
14719,-1.33049
14720,-1.32764
14721,-1.3248
14722,-1.33049
14723,-1.33049
14724,-1.33049
14725,-1.32764
14726,-1.33049
14727,-1.3248
14728,-1.33333
14729,-1.33049
14730,-1.32764
14731,-1.32764
14732,-1.32764
14733,-1.3248
14734,-1.32764
14735,-1.33049
14736,-1.33049
14737,-1.32764
14738,-1.32764
14739,-1.32764
14740,-1.3248
14741,-1.3248
14742,-1.3248
14743,-1.3248
14744,-1.32764
14745,-1.3248
14746,-1.33333
14747,-1.33049
14748,-1.33049
14749,-1.33049
14750,-1.32764
14751,-1.3248
14752,-1.3248
14753,-1.32764
14754,-1.32764
14755,-1.3248
14756,-1.3248
14757,-1.3248
14758,-1.3248
14759,-1.32764
14760,-1.32764
14761,-1.3248
14762,-1.3248
14763,-1.3248
14764,-1.32196
14765,-1.31911
14766,-1.32196
14767,-1.3248
14768,-1.32196
14769,-1.3248
14770,-1.32196
14771,-1.3248
14772,-1.3248
14773,-1.3248
14774,-1.32196
14775,-1.32196
14776,-1.3248
14777,-1.3248
14778,-1.32764
14779,-1.3248
14780,-1.32764
14781,-1.33049
14782,-1.3248
14783,-1.32764
14784,-1.3248
14785,-1.32764
14786,-1.32764
14787,-1.3248
14788,-1.32764
14789,-1.32764
14790,-1.32764
14791,-1.32764
14792,-1.32764
14793,-1.32764
14794,-1.33049
14795,-1.3248
14796,-1.3248
14797,-1.3248
14798,-1.32764
14799,-1.3248
14800,-1.32764
14801,-1.3248
14802,-1.32764
14803,-1.32196
14804,-1.32764
14805,-1.3248
14806,-1.3248
14807,-1.32764
14808,-1.32764
14809,-1.32764
14810,-1.32764
14811,-1.3248
14812,-1.32764
14813,-1.32196
14814,-1.32764
14815,-1.32764
14816,-1.3248
14817,-1.32764
14818,-1.3248
14819,-1.32196
14820,-1.3248
14821,-1.32196
14822,-1.3248
14823,-1.32196
14824,-1.3248
14825,-1.3248
14826,-1.3248
14827,-1.32764
14828,-1.32764
14829,-1.3248
14830,-1.3248
14831,-1.3248
14832,-1.3248
14833,-1.3248
14834,-1.3248
14835,-1.3248
14836,-1.33049
14837,-1.32764
14838,-1.32764
14839,-1.32764
14840,-1.3248
14841,-1.32764
14842,-1.32764
14843,-1.3248
14844,-1.3248
14845,-1.3248
14846,-1.3248
14847,-1.32764
14848,-1.32764
14849,-1.3248
14850,-1.32196
14851,-1.3248
14852,-1.32764
14853,-1.32764
14854,-1.33049
14855,-1.3248
14856,-1.32764
14857,-1.32764
14858,-1.32764
14859,-1.32764
14860,-1.32764
14861,-1.32764
14862,-1.32764
14863,-1.32764
14864,-1.32764
14865,-1.32764
14866,-1.32764
14867,-1.32764
14868,-1.33049
14869,-1.3248
14870,-1.32764
14871,-1.3248
14872,-1.3248
14873,-1.3248
14874,-1.32764
14875,-1.32764
14876,-1.32764
14877,-1.3248
14878,-1.32764
14879,-1.32764
14880,-1.3248
14881,-1.3248
14882,-1.3248
14883,-1.3248
14884,-1.3248
14885,-1.3248
14886,-1.32764
14887,-1.3248
14888,-1.3248
14889,-1.3248
14890,-1.32764
14891,-1.32764
14892,-1.3248
14893,-1.32764
14894,-1.3248
14895,-1.3248
14896,-1.32764
14897,-1.32764
14898,-1.32764
14899,-1.3248
14900,-1.32764
14901,-1.32764
14902,-1.32764
14903,-1.32764
14904,-1.3248
14905,-1.33049
14906,-1.32764
14907,-1.3248
14908,-1.32764
14909,-1.3248
14910,-1.3248
14911,-1.3248
14912,-1.3248
14913,-1.32196
14914,-1.32764
14915,-1.3248
14916,-1.32764
14917,-1.32764
14918,-1.3248
14919,-1.32764
14920,-1.32764
14921,-1.3248
14922,-1.32764
14923,-1.3248
14924,-1.32196
14925,-1.3248
14926,-1.32764
14927,-1.3248
14928,-1.32764
14929,-1.32196
14930,-1.3248
14931,-1.32196
14932,-1.3248
14933,-1.3248
14934,-1.32764
14935,-1.32196
14936,-1.3248
14937,-1.3248
14938,-1.32196
14939,-1.32764
14940,-1.32764
14941,-1.32764
14942,-1.32764
14943,-1.3248
14944,-1.3248
14945,-1.3248
14946,-1.32196
14947,-1.3248
14948,-1.32764
14949,-1.32764
14950,-1.32764
14951,-1.3248
14952,-1.32764
14953,-1.32764
14954,-1.32764
14955,-1.3248
14956,-1.3248
14957,-1.3248
14958,-1.32196
14959,-1.32764
14960,-1.29353
14961,0.147832
14962,1.25941
14963,1.26226
14964,1.26226
14965,1.2651
14966,1.26794
14967,1.26794
14968,1.26794
14969,1.27079
14970,1.27363
14971,1.27931
14972,1.27931
14973,1.27647
14974,1.28216
14975,1.27931
14976,1.27647
14977,1.27931
14978,1.27931
14979,1.27931
14980,1.28216
14981,1.27931
14982,1.28216
14983,1.285
14984,1.285
14985,1.28784
14986,1.285
14987,1.285
14988,1.28784
14989,1.285
14990,1.285
14991,1.29069
14992,1.28784
14993,1.28784
14994,1.29069
14995,1.29069
14996,1.29069
14997,1.29069
14998,1.28784
14999,1.29069
15000,1.29353
15001,1.28784
15002,1.29069
15003,1.29069
15004,1.28784
15005,1.29069
15006,1.29069
15007,1.285
15008,1.285
15009,1.28784
15010,1.28784
15011,1.28784
15012,1.28784
15013,1.285
15014,1.28784
15015,1.28784
15016,1.28784
15017,1.285
15018,1.28784
15019,1.285
15020,1.285
15021,1.285
15022,1.285
15023,1.28784
15024,1.285
15025,1.285
15026,1.285
15027,1.28216
15028,1.285
15029,1.285
15030,1.285
15031,1.28216
15032,1.285
15033,1.28216
15034,1.28216
15035,1.285
15036,1.285
15037,1.28216
15038,1.28216
15039,1.285
15040,1.285
15041,1.28216
15042,1.28784
15043,1.28216
15044,1.285
15045,1.285
15046,1.285
15047,1.28216
15048,1.285
15049,1.285
15050,1.285
15051,1.28216
15052,1.28216
15053,1.28216
15054,1.285
15055,1.285
15056,1.27931
15057,1.28216
15058,1.28216
15059,1.28216
15060,1.285
15061,1.28216
15062,1.27931
15063,1.28216
15064,1.28216
15065,1.28216
15066,1.27931
15067,1.27931
15068,1.27931
15069,1.27931
15070,1.28216
15071,1.28216
15072,1.27931
15073,1.28216
15074,1.28216
15075,1.27931
15076,1.27931
15077,1.28216
15078,1.27931
15079,1.27931
15080,1.28216
15081,1.27647
15082,1.27647
15083,1.27931
15084,1.27931
15085,1.27931
15086,1.27931
15087,1.27931
15088,1.27647
15089,1.27931
15090,1.27647
15091,1.27931
15092,1.28216
15093,1.28216
15094,1.28216
15095,1.27931
15096,1.27931
15097,1.27931
15098,1.28216
15099,1.27931
15100,1.27931
15101,1.27931
15102,1.27931
15103,1.27931
15104,1.28216
15105,1.27931
15106,1.27931
15107,1.27931
15108,1.27931
15109,1.28216
15110,1.27931
15111,1.27931
15112,1.27931
15113,1.27931
15114,1.27931
15115,1.27931
15116,1.28216
15117,1.27647
15118,1.28216
15119,1.28216
15120,1.28216
15121,1.27931
15122,1.27931
15123,1.27647
15124,1.27931
15125,1.27931
15126,1.27931
15127,1.27931
15128,1.28216
15129,1.27363
15130,1.28216
15131,1.285
15132,1.27931
15133,1.27647
15134,1.27931
15135,1.27647
15136,1.27931
15137,1.27931
15138,1.27931
15139,1.27647
15140,1.27931
15141,1.27931
15142,1.28216
15143,1.27931
15144,1.28216
15145,1.28216
15146,1.27931
15147,1.285
15148,1.27931
15149,1.27931
15150,1.28216
15151,1.28216
15152,1.28216
15153,1.28216
15154,1.28216
15155,1.27931
15156,1.28216
15157,1.27931
15158,1.27931
15159,1.27931
15160,1.27931
15161,1.27931
15162,1.28216
15163,1.28216
15164,1.28216
15165,1.27931
15166,1.27931
15167,1.27931
15168,1.27931
15169,1.28216
15170,1.27647
15171,1.27931
15172,1.27931
15173,1.27931
15174,1.28216
15175,1.27931
15176,1.28216
15177,1.27931
15178,1.27931
15179,1.27931
15180,1.28216
15181,1.27931
15182,1.28216
15183,1.27931
15184,1.285
15185,1.28216
15186,1.28216
15187,1.27931
15188,1.27647
15189,1.27931
15190,1.27931
15191,1.27931
15192,1.28216
15193,1.27931
15194,1.27931
15195,1.27931
15196,1.27931
15197,1.27931
15198,1.27931
15199,1.27931
15200,1.27931
15201,1.27647
15202,1.27647
15203,1.27647
15204,1.27931
15205,1.27931
15206,1.27931
15207,1.27931
15208,1.27931
15209,1.27931
15210,1.28216
15211,1.27931
15212,1.27647
15213,1.27931
15214,1.27931
15215,1.27647
15216,1.27931
15217,1.27931
15218,1.27931
15219,1.28216
15220,1.28216
15221,1.27931
15222,1.27931
15223,1.28216
15224,1.28216
15225,1.27931
15226,1.27931
15227,1.28216
15228,1.28216
15229,1.28216
15230,1.285
15231,1.27931
15232,1.27931
15233,1.27931
15234,1.27647
15235,1.27931
15236,1.27931
15237,1.27931
15238,1.27931
15239,1.27931
15240,1.28216
15241,1.27931
15242,1.27931
15243,1.27931
15244,1.27931
15245,1.27931
15246,1.27931
15247,1.27931
15248,1.27647
15249,1.285
15250,1.27931
15251,1.27931
15252,1.27647
15253,1.27931
15254,1.27647
15255,1.27647
15256,1.27931
15257,1.27647
15258,1.27647
15259,1.27931
15260,1.27931
15261,1.27931
15262,1.28216
15263,1.27931
15264,1.285
15265,1.27931
15266,1.27931
15267,1.27647
15268,1.27931
15269,1.27647
15270,1.27931
15271,1.27931
15272,1.27931
15273,1.27647
15274,1.28216
15275,1.27931
15276,1.27931
15277,1.27931
15278,1.27931
15279,1.27931
15280,1.27931
15281,1.28216
15282,1.28216
15283,1.27931
15284,1.27931
15285,1.28216
15286,0.804546
15287,-0.997865
15288,-1.3049
15289,-1.30774
15290,-1.31059
15291,-1.31059
15292,-1.31059
15293,-1.31059
15294,-1.31059
15295,-1.31343
15296,-1.31627
15297,-1.31911
15298,-1.31911
15299,-1.3248
15300,-1.3248
15301,-1.3248
15302,-1.32764
15303,-1.32196
15304,-1.3248
15305,-1.3248
15306,-1.3248
15307,-1.32764
15308,-1.33333
15309,-1.33049
15310,-1.33049
15311,-1.32764
15312,-1.33049
15313,-1.32764
15314,-1.33049
15315,-1.33049
15316,-1.33049
15317,-1.33333
15318,-1.33617
15319,-1.33333
15320,-1.33617
15321,-1.33333
15322,-1.33333
15323,-1.33333
15324,-1.33617
15325,-1.33333
15326,-1.33617
15327,-1.33333
15328,-1.33902
15329,-1.33617
15330,-1.33902
15331,-1.33617
15332,-1.33617
15333,-1.33049
15334,-1.33902
15335,-1.33333
15336,-1.33333
15337,-1.33333
15338,-1.33333
15339,-1.33333
15340,-1.33049
15341,-1.33333
15342,-1.33333
15343,-1.33333
15344,-1.33049
15345,-1.33049
15346,-1.33049
15347,-1.32764
15348,-1.32764
15349,-1.33049
15350,-1.33333
15351,-1.33049
15352,-1.33049
15353,-1.33049
15354,-1.33049
15355,-1.33049
15356,-1.32764
15357,-1.33049
15358,-1.33049
15359,-1.33049
15360,-1.33049
15361,-1.33049
15362,-1.3248
15363,-1.33049
15364,-1.33333
15365,-1.33049
15366,-1.33049
15367,-1.33049
15368,-1.32764
15369,-1.32764
15370,-1.33049
15371,-1.33049
15372,-1.33049
15373,-1.32764
15374,-1.32764
15375,-1.32764
15376,-1.33049
15377,-1.32764
15378,-1.32764
15379,-1.33049
15380,-1.32764
15381,-1.3248
15382,-1.32196
15383,-1.3248
15384,-1.32764
15385,-1.3248
15386,-1.3248
15387,-1.33049
15388,-1.33049
15389,-1.32764
15390,-1.32764
15391,-1.32764
15392,-1.32764
15393,-1.3248
15394,-1.3248
15395,-1.32764
15396,-1.3248
15397,-1.32764
15398,-1.32764
15399,-1.32764
15400,-1.32764
15401,-1.3248
15402,-1.3248
15403,-1.3248
15404,-1.32764
15405,-1.32764
15406,-1.3248
15407,-1.3248
15408,-1.32764
15409,-1.3248
15410,-1.32764
15411,-1.3248
15412,-1.32764
15413,-1.32196
15414,-1.32764
15415,-1.3248
15416,-1.32196
15417,-1.32196
15418,-1.3248
15419,-1.32196
15420,-1.32196
15421,-1.32196
15422,-1.32196
15423,-1.31911
15424,-1.3248
15425,-1.32196
15426,-1.32196
15427,-1.32196
15428,-1.3248
15429,-1.32196
15430,-1.3248
15431,-1.32764
15432,-1.3248
15433,-1.3248
15434,-1.32764
15435,-1.3248
15436,-1.32196
15437,-1.32764
15438,-1.3248
15439,-1.3248
15440,-1.3248
15441,-1.3248
15442,-1.3248
15443,-1.32764
15444,-1.3248
15445,-1.32196
15446,-1.3248
15447,-1.3248
15448,-1.32764
15449,-1.3248
15450,-1.3248
15451,-1.3248
15452,-1.32764
15453,-1.3248
15454,-1.3248
15455,-1.32196
15456,-1.32196
15457,-1.32196
15458,-1.32196
15459,-1.31911
15460,-1.32196
15461,-1.3248
15462,-1.32196
15463,-1.3248
15464,-1.3248
15465,-1.3248
15466,-1.3248
15467,-1.32196
15468,-1.32764
15469,-1.3248
15470,-1.31911
15471,-1.32196
15472,-1.32196
15473,-1.3248
15474,-1.32196
15475,-1.31911
15476,-1.3248
15477,-1.3248
15478,-1.3248
15479,-1.32196
15480,-1.32196
15481,-1.3248
15482,-1.32196
15483,-1.32196
15484,-1.3248
15485,-1.31911
15486,-1.32196
15487,-1.31911
15488,-1.32196
15489,-1.32764
15490,-1.3248
15491,-1.32196
15492,-1.32196
15493,-1.32196
15494,-1.32196
15495,-1.3248
15496,-1.32196
15497,-1.3248
15498,-1.32196
15499,-1.3248
15500,-1.3248
15501,-1.3248
15502,-1.32764
15503,-1.3248
15504,-1.32196
15505,-1.3248
15506,-1.32196
15507,-1.32196
15508,-1.3248
15509,-1.3248
15510,-1.3248
15511,-1.3248
15512,-1.3248
15513,-1.32196
15514,-1.3248
15515,-1.32196
15516,-1.32196
15517,-1.3248
15518,-1.3248
15519,-1.3248
15520,-1.3248
15521,-1.32196
15522,-1.3248
15523,-1.3248
15524,-1.3248
15525,-1.32196
15526,-1.3248
15527,-1.32196
15528,-1.3248
15529,-1.32196
15530,-1.3248
15531,-1.3248
15532,-1.32196
15533,-1.32196
15534,-1.3248
15535,-1.3248
15536,-1.32196
15537,-1.32764
15538,-1.3248
15539,-1.3248
15540,-1.3248
15541,-1.32196
15542,-1.3248
15543,-1.3248
15544,-1.32764
15545,-1.3248
15546,-1.3248
15547,-1.3248
15548,-1.3248
15549,-1.32764
15550,-1.33049
15551,-1.3248
15552,-1.32764
15553,-1.32196
15554,-1.3248
15555,-1.3248
15556,-1.3248
15557,-1.3248
15558,-1.3248
15559,-1.3248
15560,-1.32764
15561,-1.32764
15562,-1.3248
15563,-1.32764
15564,-1.3248
15565,-1.32764
15566,-1.3248
15567,-1.32196
15568,-1.32764
15569,-1.3248
15570,-1.3248
15571,-1.32764
15572,-1.32764
15573,-1.32764
15574,-1.3248
15575,-1.3248
15576,-1.32764
15577,-1.3248
15578,-1.32764
15579,-1.3248
15580,-1.33049
15581,-1.32764
15582,-1.3248
15583,-1.32764
